Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
58.jpg,Normal,406.45796568627446,751.5207381776239,543.0757046568627,751.3865436370625,0.6337416447217583,0.5833266412157734,0.6242306151662904,0.58331261886307,7.737591911764706,11.51910803537101,8.914123774509804,11.547589388696654,4.5623346439184385,4.782867043553966,4.6172662176944534,4.787521428382105,0.2490040992581354,0.24155667995673727,0.24525804636250173,0.2421455859182897,0.49900310545941035,0.49148416043320997,0.49523534441970285,0.49208290553349815,0.9701752749874115,0.9449418758072399,0.9601497018086096,0.944951707205503
59.jpg,Normal,408.3108149509804,756.6793694732797,541.4731311274509,748.6520261437911,0.6367999952688395,0.5865953531568046,0.6276724772375444,0.5868094523146983,7.670067401960784,11.49951557093426,8.877910539215687,11.46171472510573,4.549688720945866,4.7750213217655055,4.6080581669955105,4.777556427515121,0.24963859819165107,0.24218405963104428,0.24594973026262434,0.2427105999659138,0.4996384674858923,0.4921219966949702,0.49593319132986485,0.4926566755519647,0.9700161518626482,0.9445214340054102,0.9602366285873023,0.9451099864552758
6.jpg,Normal,407.40989583333334,800.9161399461744,570.821568627451,757.2389388696656,0.6223228793356201,0.5690226851718804,0.6129046332531871,0.569598883633069,7.9902573529411764,12.137547097270279,9.401562500000002,11.973118031526337,4.691068939967744,4.929584439159264,4.75601803887687,4.927061725165901,0.23155672418754966,0.2241769302641561,0.2279022163998298,0.22459780692399228,0.4812034124853539,0.4734732624596199,0.4773910518640141,0.4739175106745817,0.970644198203052,0.9423744495858946,0.9588693526779405,0.945517004251793
60.jpg,Normal,405.9658088235294,757.8812456747405,543.5056678921568,746.0532718185314,0.6365529817754885,0.5854009082177185,0.6273885627829386,0.5861806855153524,7.643259803921568,11.536639753940793,8.901348039215687,11.451164936562861,4.5385776491443135,4.766441783954292,4.597792599873557,4.763578512506287,0.24969046552013494,0.2422438117655336,0.24596411095266837,0.24271325768443544,0.4996903696491808,0.4921827016114378,0.4959476897341779,0.4926593728778896,0.9701891239667509,0.944434799158666,0.960088435250896,0.9453019848115862
61.jpg,Normal,398.7032169117648,755.7278892733565,542.1453431372549,735.5975701653209,0.6357105112685099,0.5835175168556782,0.6260172385277334,0.5863405149708554,7.630912990196081,11.552695117262592,8.877420343137253,11.374209919261821,4.534012724011905,4.763418783050273,4.592609002199673,4.755582746122503,0.25024954555677215,0.24270969415395036,0.2465094803718823,0.24328845927859338,0.5002494833148478,0.49265575623750746,0.49649721083998277,0.4932427995202701,0.970710923156753,0.9445709740462335,0.9601728065172724,0.9460474366674156
62.jpg,Normal,398.22398897058827,762.8723106497501,548.6780943627451,740.4263898500577,0.6356452361414604,0.5848682905712593,0.62757412516578,0.5864287616689179,7.65640318627451,11.62312956555171,8.939215686274512,11.436739715494042,4.526656395294552,4.756359943046064,4.584276905666885,4.751190140066404,0.25067761507367964,0.24313536901564348,0.24695628857346788,0.24372659000079966,0.5006771565327098,0.4930875875700416,0.4969469675664274,0.49368673265624596,0.9707135683949997,0.9439846684466539,0.9596481736451206,0.9456328023192077
63.jpg,Normal,397.001256127451,760.454609765475,553.949555759804,745.875786236063,0.6373218593189451,0.586960022958863,0.6273676690909917,0.5855495536091248,7.6147671568627455,11.554678969627066,8.953385416666666,11.457331795463285,4.523407102745855,4.749863034284669,4.584859017769828,4.750083196520094,0.2509693418837931,0.2434387682494578,0.2472534304057484,0.24399580724948153,0.5009684040773361,0.4933951441283728,0.4972458450361837,0.49395931740324683,0.9708160546041513,0.9441863547232744,0.959278112788522,0.9452563689944397
64.jpg,Normal,392.7734068627452,752.9394848135332,553.7375306372548,748.8728642829682,0.6394582117838327,0.5870874757699762,0.6272346754756448,0.5856417848528632,7.568658088235296,11.53359477124183,8.995863970588236,11.514186851211072,4.518122290067888,4.750126686135749,4.587950144099469,4.753642262491665,0.25115991882066097,0.24368119096535348,0.24744677398810705,0.2441280680943552,0.5011585765211057,0.4936407509164468,0.4974402215222519,0.4940931775428145,0.9711196995513692,0.9447245063494766,0.9592836822477353,0.9450230488775951
65.jpg,Normal,392.324387254902,751.3214917339485,552.3304534313725,748.7914494425222,0.6387466671606328,0.5869929226824336,0.6276973075969862,0.5859896973094787,7.606893382352941,11.566997308727412,9.015563725490194,11.554356016916572,4.508645657523152,4.7376790170565855,4.57362889331362,4.74067967935189,0.25125805565505155,0.24373280297215105,0.2475035592108127,0.2441830246285365,0.501256476920799,0.49369302503899226,0.4974972956819089,0.49414878794603606,0.9711744536115823,0.9448851507710017,0.9594178059917233,0.9450707476173171
66.jpg,Normal,391.5063419117649,758.6885044213764,557.2572610294119,746.9875586312955,0.6413565552876626,0.5890026973689498,0.628154317738876,0.588667866110518,7.547671568627454,11.591880046136101,9.029105392156865,11.475155709342559,4.500099657049929,4.734211267331493,4.573425945222244,4.734696485140809,0.25135147628578874,0.24375864415558368,0.24757102535120215,0.24431776640487093,0.5013496547179311,0.49371919565232997,0.49756509659661835,0.4942851063959655,0.9712484361229093,0.9443715490967681,0.9590755176976876,0.9452294841842404
67.jpg,Normal,397.4078737745099,769.8336793540947,567.7423560049019,761.1324106113035,0.6406855043493627,0.588318107510579,0.6280916976642592,0.5886495436017207,7.588511029411766,11.633694732795078,9.115395220588237,11.58254517493272,4.503003297926918,4.734581884678914,4.576892765797452,4.736703978861093,0.25183705847247756,0.24419366389853014,0.2479918184027403,0.24467636636368972,0.5018336960313422,0.4941595530782848,0.4979877693304729,0.4946477194566753,0.9708101483605783,0.9435451351361334,0.9582984936467247,0.9441832326423774
68.jpg,Normal,395.80438112745094,769.1204613610149,567.9685049019607,761.1536793540945,0.6422588660798944,0.5902084195224754,0.6286833845942071,0.5887360695638044,7.576899509803921,11.650534409842367,9.11623774509804,11.599723183391003,4.488389696524974,4.720986790012995,4.562108021566119,4.722398288560779,0.2521629964145776,0.24446879576822617,0.24833072297163358,0.24498197892420337,0.5021583379916913,0.49443785834847453,0.4983279271439978,0.4949565424602481,0.9709254711654305,0.9435929547977304,0.9582782689677461,0.9441772360064057
69.jpg,Normal,390.422824754902,759.4275893886969,563.0656709558824,754.8821376393696,0.6403270352863475,0.5897302436802765,0.627568205886991,0.5884306976189737,7.531311274509805,11.565136485966939,9.054090073529412,11.539423298731258,4.48256341180853,4.714426702572355,4.557584594363082,4.715074178266198,0.2528563078015368,0.24508663721890897,0.2489943673068952,0.24561524578501065,0.5028481955834552,0.49506225590213293,0.49899335397066685,0.49559584924110356,0.9712757250036306,0.9442162888039694,0.9585734551252812,0.9445501747085414
7.jpg,Normal,407.17423406862747,803.1788235294118,570.3056219362745,752.9802845059594,0.622421756748204,0.5689349609841281,0.6121876302791792,0.568941568537717,8.00125612745098,12.185759323337178,9.421216299019608,11.988665897731643,4.687023950742214,4.921972190074294,4.752323730935036,4.923130660238829,0.23213973641166413,0.22476791545439662,0.2285214656960364,0.2252029405186926,0.48180881728302166,0.47409694731604907,0.47803918845219834,0.47455551890025743,0.9706840153503785,0.9422570499616767,0.9589384728076636,0.9458659744575822
70.jpg,Normal,390.2799019607843,762.1683813917724,563.9812040441178,754.1529411764706,0.6405328403066809,0.5895163060765909,0.6287371505307533,0.5879574654691124,7.551317401960784,11.609273356401385,9.074371936274513,11.546097654748175,4.493712894912598,4.72611485946027,4.568635261279907,4.728904126115054,0.2530309312373847,0.24530121579536218,0.24910423234809795,0.2456751494005869,0.5030217999623721,0.49527892726761774,0.49910342850765704,0.49565628151026886,0.9712785269252697,0.9439998388883544,0.9584948763766072,0.9445887716680349
71.jpg,Normal,389.64289215686273,763.5820069204153,565.8191789215687,755.0276047673971,0.6401914287319673,0.587470150581317,0.6275851610973284,0.588424129506762,7.562928921568627,11.675171088043061,9.092708333333333,11.547220299884657,4.495632197661788,4.7347268991713545,4.5716519395301365,4.7274601257711435,0.25382986817438735,0.24605608164487647,0.24987765208430948,0.2464533426279573,0.503815311571996,0.4960404032383617,0.499877637111633,0.49644067382513823,0.9712679840144252,0.9437838894663311,0.9582763037441644,0.9444136780320971
72.jpg,Normal,398.5254289215686,770.3584006151481,567.5308976715684,766.9280891964628,0.6396479660295181,0.5870260005560013,0.6258456357827987,0.5868153139830621,7.642095588235295,11.75441753171857,9.158685661764702,11.67432525951557,4.488290558771529,4.725033027727914,4.564893965277557,4.722523058479856,0.25492920848783374,0.24718002743747003,0.25099888081094074,0.2475750756851126,0.5049051480108256,0.4971720300232808,0.5009978850363949,0.49756916673474916,0.970624970636222,0.9433086430547628,0.9581670390462275,0.9435610827100128
73.jpg,Normal,399.4509803921569,770.3364705882353,570.839874387255,772.928827374087,0.6400508156849757,0.5887410642953695,0.6283621655080285,0.5863436094066151,7.651807598039217,11.671218762014611,9.120572916666669,11.701422529796233,4.497207974687873,4.725861842003404,4.566893073342257,4.732602642918926,0.2548207292333103,0.24712092415288175,0.25094293555494745,0.24745037304878306,0.5047977112005464,0.49711258699904365,0.5009420481003242,0.4974438390901862,0.9705607775424633,0.9433181455117066,0.9579289703142851,0.9431273982269451
74.jpg,Normal,393.7659313725491,754.2778931180314,562.2570465686274,763.7324106113032,0.6405469397330696,0.5887448677514922,0.627662522098619,0.5865473217904943,7.575582107843139,11.558077662437523,9.043167892156863,11.620207612456745,4.5124652950059225,4.743672715296029,4.584415349035137,4.748306652931287,0.2555688768714633,0.24781712945409892,0.2516378615224236,0.2481169694145081,0.505538205155123,0.49781234361363413,0.5016351876836628,0.49811341019340977,0.9709136610339311,0.9443736284378154,0.9584671459207622,0.9436763781169186
75.jpg,Normal,393.2017310049021,755.5956785851595,559.7075061274511,760.4429219530948,0.6393039639553385,0.5882648365275511,0.6288253681330855,0.5865724532166235,7.603079044117649,11.59813917723952,9.031587009803923,11.605459438677432,4.503079293560112,4.734484054328539,4.570813505705708,4.736963222979682,0.25579399440344486,0.24811929768235996,0.25188707409616357,0.24836112570786872,0.5057608075003883,0.49811574727402463,0.5018835264243723,0.4983584309589522,0.9709466972135941,0.9442598452628719,0.9586432043892635,0.9439022650079354
76.jpg,Normal,391.6646599264706,749.0983314109958,549.1614583333334,749.782376009227,0.6415490485147836,0.5875736905218485,0.6280204338764616,0.5875507833877187,7.548912377450982,11.554740484429068,8.978094362745098,11.523337178008457,4.504392998505809,4.740295416280074,4.577442732326054,4.737712712686598,0.25603307786330687,0.24833385154410045,0.2521474114476326,0.24865563202039365,0.5059971125049103,0.4983310662040853,0.5021428197710613,0.4986538198193148,0.9710336457700246,0.9446884180721076,0.9593851246119459,0.9446379098981456
77.jpg,Normal,392.8333180147059,754.5629373317955,554.7257965686274,755.557816224529,0.6439995065652693,0.5913581281679439,0.6321806845495788,0.5901497726253293,7.544929534313725,11.573379469434833,9.00891544117647,11.557570165321028,4.493612383207422,4.727708739634341,4.565457280193929,4.726710817056571,0.2563497931844498,0.2485101233799261,0.2524215951675361,0.24907467778119216,0.5063099773700394,0.4985078970085891,0.502415759274663,0.49907381997174743,0.9709720765605271,0.9443328189368769,0.9590086558566736,0.9442594226690274
78.jpg,Normal,392.2605238970589,753.6743713956171,557.0546415441175,756.3024990388311,0.6448687242067077,0.5910716939371878,0.6315551914566018,0.5897629209565397,7.554304534313727,11.59437139561707,9.028967524509802,11.563367935409456,4.48425332878509,4.7214240613114296,4.559883700401022,4.721063405350032,0.2564927937919385,0.24868020885114867,0.25262097374469833,0.24928978518154882,0.506451176118625,0.4986784623894927,0.5026141400166716,0.49928928005871387,0.9710025658824816,0.9443757858564412,0.9588197516697732,0.9441818194163302
79.jpg,Normal,394.0226562500001,759.8608073817763,560.4273284313725,758.0458439061899,0.6437670063211287,0.5915063254856553,0.6319774315074448,0.5908395413090274,7.573115808823532,11.5921107266436,9.03219975490196,11.56255286428297,4.486226401628922,4.720081243018066,4.559489406099675,4.720614714506243,0.25709633703646156,0.24925362802967715,0.25310115475418116,0.2498321257860631,0.5070466813188521,0.4992530701254396,0.5030915967835093,0.4998320975948454,0.970924208982928,0.9440192472469453,0.958644111632845,0.9441529599224718
8.jpg,Normal,406.35514705882355,800.6979161860822,569.0809742647057,747.4309880815072,0.6223641319681043,0.5697555087619828,0.6136267263393005,0.5715803128933391,7.938296568627451,12.095470972702806,9.3094056372549,11.822622068435217,4.688368237356612,4.925539814384646,4.748510040076889,4.916925482190035,0.2323012898528361,0.2248195178827649,0.2286351124060607,0.2254188471857672,0.48197644118030925,0.4741513660032679,0.478158041243751,0.4747829474462696,0.9706872715293274,0.9423256583735161,0.9589485679739418,0.9461624799098206
80.jpg,Normal,391.89793198529424,760.8615609381008,556.0229166666667,748.9843444828911,0.6440795435354163,0.5917804895339818,0.6312867799210604,0.5920215939035539,7.555223651960786,11.581991541714725,8.96139705882353,11.465113417916184,4.478562654533279,4.71264424817176,4.54793215827455,4.707805960518131,0.25748336035212566,0.24958633501059319,0.25355346949546903,0.2502600574912703,0.5074281824575037,0.4995861637501515,0.5035409313009906,0.500259989896524,0.9710476169111758,0.9438810362300986,0.9589217639991297,0.9447570656080516
81.jpg,Normal,394.14407169117646,762.5230142252981,555.0348039215687,750.8689427143406,0.643470458714077,0.5919433069382181,0.6309367407684804,0.5927203820865552,7.612576593137255,11.648550557477893,9.023498774509806,11.5280123029604,4.4634971225798,4.695905749351115,4.53573703829896,4.692157783949344,0.25827932907039947,0.25040762584881077,0.2543968495768982,0.2509442734369605,0.508211893869476,0.5004074598253015,0.5043776854470251,0.5009433834645992,0.9708595332089778,0.9437159940355648,0.9589635772184886,0.9445762144068791
82.jpg,Normal,396.88984374999995,775.6921491733947,566.8361979166666,763.8237600922719,0.6443439882063349,0.591093559400078,0.6303771411812101,0.5917331079991733,7.624984681372549,11.756309111880045,9.144898897058821,11.630695886197612,4.464328544522851,4.699656275777665,4.542417331504049,4.696987629724568,0.2588308014185875,0.2511134495486533,0.2549516025940668,0.2513930045241816,0.5087541659962967,0.501112212531937,0.5049273240715606,0.501391069449967,0.9706603019612814,0.942751495970616,0.9580963705997577,0.9436274201640694
83.jpg,Normal,398.00454963235285,778.5909880815072,568.2624080882354,758.683537101115,0.6451128922241385,0.5927867696850887,0.630717917060855,0.5924576218764422,7.631020220588233,11.775701653210305,9.155055147058826,11.603583237216455,4.467089358568985,4.7036285122094315,4.546139580504286,4.700144224742356,0.25958999592723486,0.2518688748493947,0.2557505164170256,0.25208571748274755,0.5094997506645463,0.5018653951503278,0.5057178229181029,0.5020813853179059,0.9705522041548197,0.9424877693749547,0.9579541762432388,0.9439582743377237
