Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
58.jpg,Normal,347.95798100490197,801.0043214148405,627.7463388480393,769.9213225682431,0.5503543854021671,0.5346781998980202,0.54441883573977,0.5353204729621297,7.89829963235294,11.372733564013842,9.581449142156863,11.287843137254903,5.112559503936733,5.252816914879544,5.164851499917271,5.2497607602131255,0.24669773381932436,0.23940242555986146,0.243072074236021,0.24003369135669428,0.4966867562350786,0.4892876715796766,0.4930234013066936,0.48993233344686926,0.952608280375557,0.8910793501931954,0.9145039610625406,0.8953060195653848
59.jpg,Normal,346.9581801470589,806.4332026143793,628.302680759804,764.1596770472895,0.5508048603952516,0.5362630017055159,0.5456364721646613,0.5371635679115275,7.8304534313725505,11.333840830449827,9.582245710784315,11.211426374471358,5.0985747356789854,5.241115484984619,5.156182421222711,5.239417180695319,0.2471420618957028,0.23994681358321795,0.24358767933682365,0.2404581718710205,0.4971338470630448,0.48984366238956073,0.49354602555063054,0.490365345299829,0.9527950123830261,0.8904587105734361,0.9145195609114689,0.896200905319651
6.jpg,Normal,364.8915900735294,851.3935870818915,676.7084099264705,826.7360246059206,0.5322435377016305,0.5166530240968695,0.5241290750098107,0.5171981461746081,8.211534926470588,11.954909650134564,10.152956495098037,11.786820453671663,5.260466477191716,5.4135222153369496,5.325094788498782,5.40663496930399,0.22917201011742785,0.22191721239324594,0.22572160227305146,0.2224384380005855,0.4787191348979356,0.4710808979286317,0.475101675721157,0.47163379649955695,0.9524979281319861,0.8893128733814971,0.9119071758804073,0.8925185291220289
60.jpg,Normal,343.7914981617647,808.762337562476,628.7463541666666,758.7124490580547,0.5517231269513889,0.5365570435803168,0.5450188865090992,0.5359916467066116,7.774586397058823,11.348850442137639,9.587867647058822,11.16495194156094,5.094711581863855,5.237141827841807,5.15452833488293,5.235479992501709,0.2474173047550822,0.24020318012724237,0.2437700351830951,0.24064081797421832,0.497410599761487,0.49010527453521896,0.49373073145500584,0.49055154466602013,0.9532410326131547,0.8901782415893387,0.9144869925442686,0.8969745110352912
61.jpg,Normal,341.9661458333333,812.2073356401382,629.3739276960785,754.4568704344483,0.5507955733125157,0.5362709612831359,0.5446657054013117,0.5369867633171055,7.775704656862745,11.35584775086505,9.569270833333334,11.10655901576317,5.092438145349482,5.233617911614465,5.147474470827099,5.228530708510718,0.24765837344147984,0.24041228291664934,0.24413066272962933,0.24106169498881114,0.497652864395936,0.4903185524907755,0.494095803189654,0.4909803407355646,0.95344499391073,0.8896050653204894,0.9143204022401111,0.8974544881886896
62.jpg,Normal,340.21484375000006,812.7116032295272,631.1180912990196,754.5289350249905,0.5503387425479924,0.5362339147602608,0.5445298234679301,0.5374074515197145,7.7657322303921585,11.36636678200692,9.568612132352943,11.093210303729336,5.087707982622138,5.23216268786959,5.144026150412506,5.226827456856126,0.24806682124682372,0.24075676143251332,0.24444613094835832,0.24130077495110644,0.4980630695472449,0.4906697070662844,0.49441493803116254,0.4912237524296911,0.9535551836286312,0.8892303875579809,0.9138457157197136,0.8971604719596911
63.jpg,Normal,337.8531096813726,808.3130795847749,632.2864736519606,757.2203613994615,0.5511549695486573,0.537365784082517,0.5444456356086129,0.53682174933269,7.724096200980392,11.318477508650513,9.593520220588232,11.132856593617834,5.085792679261695,5.228269974031315,5.146968505839803,5.225312113898707,0.2483243207333869,0.24099702167016157,0.24474664355919284,0.24154116952327048,0.4983215033824919,0.4909144749038895,0.49471875197852855,0.49146838100051815,0.9538069566974812,0.8896614013080806,0.9135544786815919,0.8966358015377843
64.jpg,Normal,335.93958333333336,804.4055978469819,633.2931985294119,760.1493886966553,0.5532883016060975,0.5367008714634454,0.5451381972703184,0.5369063329077266,7.674816176470588,11.281968473663976,9.601439950980394,11.166905036524415,5.079537855443695,5.2267653545450585,5.144308910783565,5.225962148911944,0.2486159277493934,0.24139003527020114,0.24504948658193376,0.24179712277580515,0.4986140067721658,0.4913145990810787,0.49502473330322977,0.49172870851294126,0.954159542296752,0.8904126807811701,0.913588333954996,0.8964418771623904
65.jpg,Normal,334.0821997549019,800.2476585928489,631.444332107843,758.234740484429,0.5544225756328767,0.5379964038350636,0.5450917539774917,0.5376508905973507,7.641973039215686,11.240815071126491,9.588909313725487,11.142668204536717,5.073767799641679,5.2186303701396906,5.1397332397291065,5.219608399919709,0.24895852622413867,0.24159342139280116,0.24529859555313,0.24210496817463373,0.49895743929130737,0.49152153705895857,0.4952762820417812,0.4920416325623613,0.9544296049813018,0.8910195813761328,0.9138718668911362,0.8967410419188812
66.jpg,Normal,332.768275122549,799.7512033833141,633.134237132353,759.9564475201845,0.5537758144976437,0.5392944929516801,0.5469988321328556,0.539178413226608,7.633256740196079,11.244967320261436,9.596614583333333,11.14623606305267,5.065114459597988,5.214412496338383,5.134394543434066,5.21475106638964,0.24899990869365904,0.2416483106414723,0.24532467711205577,0.24206930957409836,0.49899890650547424,0.49157736994441914,0.49530261165479006,0.4920053958790476,0.9546525539394084,0.8911932975064957,0.9137245573841595,0.8966074014724335
67.jpg,Normal,333.47354473039223,803.3289811610921,638.2318014705883,765.953110342176,0.5553179685091685,0.5401837208188752,0.54751917752791,0.5409599394771453,7.630284926470589,11.27783160322953,9.642524509803922,11.175993848519802,5.0571012924277685,5.203599634100825,5.124379117460297,5.2010702446554955,0.24959189350813094,0.24211123045715868,0.24586623822849843,0.24259478386525393,0.49959172682114233,0.49204799609098976,0.4958490074896777,0.4925391191217749,0.9546565042012825,0.8909488489143648,0.913221344054384,0.8960225881061706
68.jpg,Normal,331.1302696078432,800.5095578623605,637.1293504901962,762.9438216070741,0.5567904476764556,0.54199592747112,0.5495438045431679,0.5414529725978475,7.57279411764706,11.223744713571701,9.617892156862744,11.145098039215686,5.04232687217287,5.191774764016377,5.1136374745659,5.19126976052498,0.2500045111105105,0.2423239957541542,0.24618568558273113,0.2430027139178865,0.5000045110901605,0.4922641524163162,0.496171024529578,0.4929530544766778,0.9549261394423592,0.8912143654996971,0.9132771548767414,0.8963193794422104
69.jpg,Normal,327.8975796568628,794.2415224913493,632.0557138480392,754.8226835832371,0.5581204855544204,0.5417371088409959,0.55113298191599,0.542073803808888,7.521691176470591,11.174825067281812,9.54376531862745,11.051272587466359,5.035059592560161,5.185789897337889,5.105586244622529,5.1839214171042,0.25073607682723437,0.24313684468502847,0.24698754568367637,0.24369665965578843,0.5007355358143003,0.49308908392401923,0.4969784157120673,0.4936564186312059,0.9551078004670485,0.8914413502263769,0.9134697927755245,0.8968292024178435
7.jpg,Normal,365.83342524509794,851.8372472126107,675.8195618872548,825.3954479046519,0.5323309526489208,0.5162946962349517,0.5256628981728313,0.5170165245278402,8.231096813725488,11.984605920799693,10.17094056372549,11.808181468665897,5.263071535661348,5.414700233059604,5.325698695188805,5.4072084244840966,0.22981454299991286,0.22252406123631807,0.2263449732609227,0.22297371658284795,0.47938976105035125,0.4717245607728286,0.47575726296182036,0.4722009281893122,0.9523712213754254,0.8892467808823197,0.9120153389353499,0.8926846610668298
70.jpg,Normal,327.59882046568623,792.4317108804305,629.7115962009804,750.1070357554786,0.5561941943428845,0.5400082369355096,0.5480856058009126,0.5403997028866877,7.5813572303921575,11.216301422529794,9.557215073529411,11.076386005382544,5.048846067105094,5.199505823876593,5.115625217626804,5.19519733921409,0.25085655555593084,0.24321106817077554,0.24701617811790394,0.24369684353798202,0.5008558231227135,0.4931643419497962,0.4970072213941201,0.4936566048762865,0.954421695322184,0.889931920312861,0.912393469667639,0.8958107811035397
71.jpg,Normal,328.06181066176475,793.0076739715493,629.4261795343136,749.752218377547,0.5563785561263744,0.5397934132044325,0.5479010629304408,0.5400016078004759,7.587637867647061,11.227435601691655,9.542233455882352,11.051257208765858,5.0476646062056005,5.197104306914697,5.11413382732917,5.192458361396284,0.25164101629612856,0.244003864600623,0.24791665493364926,0.2444595482085453,0.5016383321638495,0.49396747322128715,0.4979122964274424,0.49442850667062604,0.9535421310940863,0.8878840096737992,0.910869754552338,0.8939994968249445
72.jpg,Normal,329.24666053921567,792.0638369857747,628.0656403186274,752.764275278739,0.5550953083253514,0.5394920309563644,0.5481242793101149,0.5397701028348568,7.589154411764706,11.231910803537101,9.547227328431372,11.075878508266051,5.0436198291153875,5.19245603969156,5.111603260300057,5.188780387008091,0.25264728902532974,0.24501493569814106,0.24876237469606796,0.24536416144915732,0.5026403177475218,0.4949898339341335,0.49876083917652153,0.4953424688527699,0.952729682839494,0.8864681479097057,0.9098329900155447,0.892101219157998
73.jpg,Normal,326.0071691176472,784.3420684352174,624.9790594362744,751.8352479815458,0.5550523141786355,0.5406258309406704,0.5480941238946739,0.5401987835353076,7.544883578431376,11.162552864282969,9.507521446078432,11.070988081507116,5.0435066379575595,5.1918900200513205,5.109802320867541,5.191803350315608,0.2527368155849389,0.24522593407054719,0.24892827392953576,0.2454536233882778,0.5027293661453833,0.4952029221143058,0.4989271228641872,0.4954327637412344,0.9526388889684495,0.8862388361235403,0.9092104950448548,0.8909536332478489
74.jpg,Normal,325.72757352941187,780.494209919262,622.8503982843138,749.4287735486353,0.5553796814773848,0.5401409119538423,0.5481001348582248,0.5398885735418325,7.571017156862746,11.123567858515957,9.481801470588234,11.088350634371395,5.043896247781887,5.18975649667736,5.107846321088152,5.189720281893906,0.25335075756807784,0.24583382057680173,0.2495840755640109,0.2460161061289975,0.5033396046091325,0.4958163173765076,0.4995839024268205,0.49600010698486496,0.9523043714402067,0.8858989730235298,0.9088023667204129,0.8904404521893106
75.jpg,Normal,323.55133272058833,775.7012533640908,617.6767003676472,742.1213071895426,0.5558027090020374,0.540527203124989,0.5490393969518538,0.5404624829233785,7.557276348039217,11.094778931180315,9.443642769607846,11.044521337946945,5.042148457435076,5.1897531600627085,5.105825160103801,5.1903915526588245,0.2535969806863271,0.24603171790461215,0.2498594004371818,0.24625966193761278,0.50358413466503,0.49601584440883756,0.499859380663384,0.49624556616418525,0.9524750206060121,0.8862456760149613,0.9092769610820617,0.8911700770778366
76.jpg,Normal,321.9176164215687,773.8142099192619,614.6631280637256,738.7685198000769,0.5562006285174084,0.5410880374341847,0.5487681845438661,0.5409058583556755,7.500980392156864,11.065420991926183,9.430499387254903,11.003844675124952,5.0399428570603995,5.184146531070692,5.102616191370588,5.1852080253045125,0.25393686813008365,0.24636693538004265,0.2503337727817651,0.24673254923246185,0.5039214900459035,0.49635363943467026,0.5003336614518007,0.4967218026546266,0.9527540182487284,0.886616999579992,0.9097936713261134,0.8917520635870455
77.jpg,Normal,323.0375612745099,774.8206843521724,615.2398131127452,741.9194617454825,0.5575669549035505,0.5405050766203112,0.5498143985413734,0.5410757682931645,7.491819852941179,11.10961937716263,9.465854779411767,11.032572087658593,5.032702340930177,5.183361304006859,5.099916016142867,5.1808812606412324,0.25438580481834666,0.24670359955306578,0.2506567781735089,0.24722277372098775,0.5043667364312864,0.4966926610622164,0.5006563473816236,0.49721501759398595,0.9529052257128259,0.8872264481685589,0.9103095834869607,0.8920151532301119
78.jpg,Normal,325.59937193627457,776.6642983467896,618.2884957107842,747.1016378316033,0.5577202281541912,0.5420727358001611,0.5502999469211637,0.5411953777439618,7.531786151960786,11.126643598615916,9.487208946078429,11.079861591695504,5.032836174031881,5.180907066600476,5.096577038532758,5.176093790096012,0.2545765324071571,0.24689150728854897,0.2507843256931675,0.24754753474434832,0.5045557773003467,0.49688178401763633,0.5007837114894688,0.4975414904752651,0.9529727278352631,0.8880098919831917,0.9107025476726514,0.8922726417341551
79.jpg,Normal,327.4816329656863,779.402552864283,620.8302083333332,747.0718800461361,0.5586809584672514,0.5432563881253446,0.5497465143190735,0.5420413869973115,7.5740042892156865,11.157354863514033,9.512193627450978,11.100176855055748,5.033569457111641,5.1774792625860195,5.096882438178165,5.1787196429029425,0.25470694254838866,0.2470815345767258,0.2508834394185827,0.2476600119937309,0.5046849933853678,0.49707296705486387,0.5008826603293257,0.4976545106735504,0.9531964869954369,0.888794517272939,0.9112749220428545,0.8934074712136466
8.jpg,Normal,367.15194546568625,850.0228835063435,670.0028952205881,820.7219069588618,0.5324199777177789,0.5161911852879782,0.5257034001453795,0.5181481581516518,8.239568014705883,11.97025759323337,10.106939338235295,11.731610918877353,5.261259139636368,5.409681205782894,5.323524658451419,5.403279477351082,0.23010830830446077,0.2228431035825838,0.22643219099737794,0.2232499869848655,0.4796960582540373,0.4720626055753451,0.4758489161460578,0.4724933724242759,0.9521237066457762,0.8893079744087226,0.9126338313418207,0.8931236180917066
80.jpg,Normal,328.54448529411775,780.3073433294885,619.900750612745,745.3604152249133,0.5615724639415818,0.5443027170809368,0.5526607390476839,0.5440958979992797,7.560477941176472,11.172856593617839,9.51079963235294,11.061668589004226,5.022575271735109,5.168930952328205,5.086089689812775,5.165934692496247,0.2554801394746012,0.2476904660778001,0.2516655008740627,0.24845496865503316,0.5054504322627503,0.49768510734981825,0.5016627361824503,0.4984525741282045,0.9537339566651665,0.8903031593975876,0.9127088444042092,0.8952160538289974
81.jpg,Normal,329.39638480392165,781.5373010380624,617.8138633578433,744.6322952710495,0.5629638181105968,0.5453570087969919,0.553775435692554,0.5457582449816359,7.539154411764708,11.16421376393695,9.461443014705884,11.008765859284889,4.998209711665294,5.1474403178999735,5.062369266411252,5.143567317217046,0.2562230907940305,0.2484221089661637,0.2524325545097213,0.2489887927350568,0.5061848385659438,0.49841961133784024,0.5024266658028028,0.49898776812168133,0.954073039874701,0.8912202277872384,0.9138636625616144,0.896356921986625
82.jpg,Normal,331.02277879901976,787.6141330257592,620.4232536764705,747.6140715109573,0.5628024269247078,0.5450925174146981,0.5527050583436923,0.5453311318985651,7.545052083333336,11.216286043829296,9.512714460784315,11.040507497116494,5.003180433863962,5.153125111513525,5.069741579110239,5.150894192392448,0.2564924063677057,0.24879707077439378,0.25276209108557246,0.24919655643638672,0.5064507936292584,0.49879562024379664,0.502754503794419,0.4991959098754583,0.9537237328326001,0.8900835333565585,0.9132700795520136,0.8956657915244468
83.jpg,Normal,331.8704963235295,787.4077354863513,622.3135723039213,749.5320569011919,0.5617984221956435,0.5444891787004593,0.5519217433863961,0.5441976482086945,7.588327205882355,11.249088811995385,9.582291666666665,11.120861207227989,5.009033566247194,5.158982266152032,5.076133753802524,5.156658509949939,0.2574849702394361,0.24956452480864932,0.25383901652534463,0.25039470809514763,0.5074297687753805,0.4995643350046612,0.5038243905621725,0.5003945524235327,0.9534325182550518,0.8897032093794982,0.9126818983294638,0.8950086764231214
