Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
60.jpg,Normal,2444.4140625,3698.0,2773.125,3696.0,0.9624086663411557,0.9431304401316396,0.9573535970227294,0.9431611970596379,9.5859375,14.501960784313725,10.875,14.494117647058824,0.7527719504853435,0.809643779361385,0.7682078054345167,0.8095609754050119,0.5572063131893382,0.5388419185771421,0.5525965115768274,0.5388691785506448,0.7464625330110938,0.7340585253078545,0.7433683552430971,0.7340770930567475,0.9075491102761156,0.8604481492041661,0.8951065911178638,0.8605236234339098
61.jpg,Normal,2416.5234375,3700.0,2747.2265625,3658.0,0.9628375813136284,0.9430996832036417,0.957751875211454,0.9437455786916003,9.4765625,14.509803921568627,10.7734375,14.345098039215687,0.7492821255329571,0.8075331327559815,0.7648535658869346,0.8057926131067061,0.5595195310622717,0.5407292565586743,0.5548777489990329,0.5413020735969263,0.7480103816540729,0.7353429516617904,0.7449011672692109,0.7357323382840572,0.9081711840248097,0.8597135893795393,0.8955939854213185,0.8613060297163121
62.jpg,Normal,2368.7109375,3662.0,2731.2890625,3670.0,0.9635728641235815,0.9436840648356042,0.9579969694814383,0.9435610371236121,9.2890625,14.36078431372549,10.7109375,14.392156862745098,0.7473846452426025,0.8063869721163538,0.7645380106052322,0.806719033130749,0.5598265644148285,0.5408736647440335,0.5547279681154784,0.5407645075438261,0.7482155868563742,0.7354411361516525,0.744800623063299,0.7353669203491724,0.9100712178572862,0.8612822148783134,0.8962955826087138,0.8609791722019143
63.jpg,Normal,2414.53125,3678.0,2787.0703125,3730.0000000000005,0.9628682180973764,0.9434380094116199,0.957139139536493,0.9426383292836712,9.46875,14.423529411764706,10.9296875,14.627450980392158,0.7502316227411177,0.8076915130034542,0.7677431511208777,0.8098416785800628,0.5586138969987504,0.5400960429113636,0.553382962588758,0.5393874557755195,0.7474047745356932,0.7349122688534758,0.7438971451677698,0.7344300210200557,0.9084581553660014,0.8608678179373415,0.8943237211819172,0.858900750654237
64.jpg,Normal,2398.59375,3662.0,2767.1484375,3708.0,0.9631133123673608,0.9436840648356042,0.9574455073739735,0.9429766554916494,9.40625,14.36078431372549,10.8515625,14.541176470588235,0.7491179468298086,0.8066770048011374,0.7664804868346723,0.8085826805338638,0.5591472297501261,0.5406204243155525,0.5539696073550436,0.5399931838241022,0.747761479183119,0.7352689469272808,0.7442913457477816,0.7348422850000551,0.9089936543106663,0.8613686894730276,0.8949997593911238,0.8596272803293246
65.jpg,Normal,2358.75,3622.0000000000005,2745.234375,3690.0,0.9637260480423215,0.9442992033955651,0.9577825119952019,0.9432534678436317,9.25,14.203921568627452,10.765625,14.470588235294118,0.7473623855868301,0.8051949326291923,0.7656639663213013,0.8080211528064563,0.559555234634065,0.5410068990411372,0.5541047806319985,0.5400787411933511,0.7480342469660497,0.7355317117848402,0.7443821469057399,0.7349004974779586,0.9105406814304171,0.862936862995728,0.8958758097290409,0.8603636180160787
66.jpg,Normal,2340.8203125,3594.0,2723.3203125,3672.0,0.964001779096054,0.9447298003875373,0.9581195166164304,0.943530280195614,9.1796875,14.094117647058823,10.6796875,14.4,0.7459664794689926,0.8034916828966756,0.7641236909407865,0.8067408736376872,0.5602778256484886,0.5418560804919174,0.5548802978797217,0.540790580265095,0.7485170844065542,0.736108742300971,0.7449028781523949,0.7353846478307083,0.9111183751537926,0.8638401824134888,0.8965879201535243,0.8608851279416613
67.jpg,Normal,2366.71875,3650.0,2745.234375,3684.0,0.9636035009073294,0.9438686064035924,0.9577825119952019,0.9433457386276258,9.28125,14.313725490196079,10.765625,14.447058823529412,0.7470337380483116,0.8056285061614765,0.7649423530423467,0.8070394448648467,0.5600820452357567,0.5412643303281011,0.5547453245333827,0.540800428309521,0.7483862941260727,0.7357066877010845,0.7448122746930146,0.7353913436460352,0.9100964539006732,0.8616594705333985,0.8957110542951213,0.8603708190260385
68.jpg,Normal,2372.6953125,3698.0,2808.984375,3738.0,0.9635115905560854,0.9431304401316396,0.9568021349152647,0.942515301571679,9.3046875,14.501960784313725,11.015625,14.658823529411764,0.747309239841277,0.8076035978629792,0.7678618902734555,0.8092543693280035,0.5600101983386799,0.5406229227483411,0.5538620418679113,0.5400781206057292,0.748338291375418,0.7352706459177744,0.7442190819025748,0.7349000752522272,0.9098664490280456,0.8598355847941398,0.8932857261928082,0.8583194742997553
69.jpg,Normal,2360.7421875,3698.0,2791.0546875,3702.0,0.9636954112585734,0.9431304401316396,0.9570778659689969,0.9430689262756435,9.2578125,14.501960784313725,10.9453125,14.51764705882353,0.7457685053384915,0.8066211253320057,0.7660714366001061,0.8067864483676188,0.5610380031493296,0.5414795455744774,0.5549715131725177,0.5414250313035783,0.7490247012945098,0.7358529374640543,0.7449641019354676,0.7358158949788856,0.9101301941134273,0.8595390357615555,0.8937417988152832,0.8593871039451808
7.jpg,Normal,2520.1171875,3876.0,2932.5,3842.0,0.9612444685587304,0.9403930735398148,0.9549026543228862,0.9409159413157815,9.8828125,15.2,11.5,15.066666666666666,0.7852467972487438,0.8464498158107079,0.8045686028249123,0.8450475847976826,0.5300917592354805,0.5104280092195339,0.5243041330445322,0.5108888234362882,0.7280740067022585,0.7144424464010617,0.7240884842645491,0.7147648728332193,0.9104223838238467,0.8625017939797731,0.8957588098756754,0.8637079185939858
70.jpg,Normal,2366.71875,3674.0,2789.0625,3714.0,0.9636035009073294,0.943499523267616,0.9571085027527451,0.9428843847076553,9.28125,14.407843137254902,10.9375,14.564705882352941,0.7450188035369771,0.804563087050574,0.7649311806323895,0.8062165780409154,0.5618814245309798,0.5427346774175668,0.555928301783719,0.5421894211864511,0.7495875029180915,0.7367052853194191,0.745605996343725,0.7363351283121369,0.909695084146243,0.860130081927447,0.8935729401700927,0.8586072738918177
71.jpg,Normal,2400.5859375,3704.0,2789.0625,3710.0,0.9630826755836127,0.9430381693476456,0.9571085027527451,0.9429458985636514,9.4140625,14.525490196078431,10.9375,14.549019607843137,0.7444995369202096,0.8035925275696579,0.7627542545008804,0.8038399463500341,0.5633239746093749,0.544249401725093,0.5578537668992996,0.5441676501851164,0.7505491153877772,0.7377326085548157,0.7468960884214748,0.7376771991766564,0.9079632174157858,0.858313229422211,0.8930620332843932,0.8580837152150115
72.jpg,Normal,2400.5859375,3758.0,2793.046875,3722.0,0.9630826755836127,0.9422077322916986,0.957047229185249,0.9427613569956632,9.4140625,14.737254901960783,10.953125,14.596078431372549,0.7434405964996227,0.8047285106687703,0.7618545395697791,0.803250038951737,0.5642662912476571,0.5444559112434353,0.5587538901992323,0.5449458585487704,0.7511766045662346,0.737872557589341,0.7474984215362814,0.7382044828831442,0.9077464947833725,0.855910107219686,0.8926533691236288,0.8572904255113548
73.jpg,Normal,2388.6328125,3738.0,2785.078125,3730.0,0.9632664962861011,0.9425153015716791,0.9571697763202411,0.9426383292836712,9.3671875,14.658823529411764,10.921875,14.627450980392156,0.7432164203881058,0.8042700620112666,0.7618453641046912,0.8039412441822251,0.5641219737263012,0.5444136412798379,0.5585512595816513,0.5445225411632264,0.7510805374434231,0.7378439139003844,0.747362870084975,0.7379177062269385,0.9082779559799621,0.8567892036641789,0.8930437462786234,0.8570957008205957
74.jpg,Normal,2360.7421875,3704.0,2785.078125,3728.0,0.9636954112585734,0.9430381693476456,0.9571697763202411,0.9426690862116692,9.2578125,14.525490196078431,10.921875,14.619607843137254,0.74214052670416,0.8031534291644251,0.7621391969449747,0.8041419370599254,0.5642737032293769,0.5446309817550137,0.55829169191612,0.5443040777650213,0.7511815381313474,0.7379911799981174,0.7471891941912169,0.7377696644380421,0.9094045557721652,0.8581786229258436,0.8931130289337796,0.8572596939167239
75.jpg,Normal,2334.84375,3692.0,2791.0546875,3712.0,0.964093689447298,0.9432227109156337,0.957077865968997,0.9429151416356534,9.15625,14.47843137254902,10.9453125,14.556862745098039,0.7409721189165511,0.8027523654984574,0.7625061159335115,0.8035774093955114,0.5645613395576521,0.5447127063334851,0.5581257635847692,0.5444401538993445,0.7513729696746164,0.7380465475384904,0.7470781509218224,0.7378618799608396,0.9104167352934964,0.8586668816543745,0.8929055459397648,0.8579012634618195
76.jpg,Normal,2338.828125,3684.0,2795.0390625,3702.0,0.9640324158798019,0.9433457386276258,0.9570165924015009,0.9430689262756435,9.171875,14.447058823529412,10.9609375,14.51764705882353,0.7411816319584612,0.8024375315576535,0.762688816031877,0.8031808023866237,0.5644908245927048,0.5448081453307891,0.5580697529758686,0.5445627715126276,0.7513260441331079,0.7381112011958558,0.7470406635357064,0.7379449650974167,0.9102669174788803,0.8589779152697528,0.8927526630645896,0.8582888822824712
77.jpg,Normal,2340.8203125,3702.0,2816.9531250000005,3724.0,0.9640017790960539,0.9430689262756436,0.9566795877802725,0.9427306000676652,9.1796875,14.51764705882353,11.046875000000002,14.603921568627452,0.7411101731959695,0.8030081290664932,0.7635219403722935,0.8039145290525939,0.564612533997591,0.5447128080303897,0.5579120016189688,0.5444131148209786,0.7514070361645485,0.7380466164344835,0.7469350718897653,0.7378435571454011,0.9101568310411184,0.8582359389844523,0.8918712926854039,0.8573934729276339
78.jpg,Normal,2334.84375,3706.0,2822.9296875,3710.0,0.964093689447298,0.9430074124196475,0.9565876774290284,0.9429458985636514,9.15625,14.533333333333333,11.0703125,14.549019607843137,0.7413545462061748,0.8037220066002093,0.7643357342420669,0.8038869381948996,0.5642205071366783,0.5441813097349214,0.5573506335266184,0.5441268106003059,0.751146129016637,0.7376864576057509,0.74655919626418,0.7376495174541267,0.9104928464059522,0.858251123928349,0.8917708540067788,0.858098129998428
79.jpg,Normal,2310.9375,3688.0,2840.859375,3712.0,0.9644613308522745,0.9432842247716299,0.956311946375296,0.9429151416356535,9.0625,14.462745098039216,11.140625,14.556862745098039,0.7400340594566921,0.8028223099822476,0.7649996025005408,0.8038126866200548,0.5646981498251875,0.5445628145564337,0.5572352059792208,0.5442357289310399,0.7514640043443116,0.7379449942620613,0.7464818859016077,0.7377233417284829,0.9113792000992563,0.8588918093150237,0.8910464226997855,0.8579735347552516
8.jpg,Normal,2510.15625,3814.0,2864.765625,3780.0,0.9613976524774706,0.9413465383077537,0.9559443049703196,0.9418694060837204,9.84375,14.95686274509804,11.234375,14.823529411764707,0.7839263341508944,0.8430315521193665,0.8006132861230213,0.8416207600010461,0.5309998562940036,0.5120335701481745,0.526019819319042,0.5124953814676017,0.7286973694847564,0.7155652102695984,0.7252722380727404,0.7158878274336012,0.9106180404746442,0.8644620719959232,0.8979857228562779,0.8656703283021997
80.jpg,Normal,2350.78125,3732.0,2860.78125,3762.0,0.9638485951773137,0.942607572355673,0.9560055785378156,0.9421462184357027,9.21875,14.635294117647058,11.21875,14.75294117647059,0.7418401439539115,0.804494849290316,0.7657674477523638,0.8057264612191455,0.5642520497111988,0.5440859951389471,0.5570784392571367,0.5436778050496948,0.7511671250202573,0.7376218510449287,0.7463768748140156,0.7373451058016828,0.9098236607037313,0.8571647274954072,0.8902487773898449,0.8560165339865279
81.jpg,Normal,2350.78125,3700.0,2791.0546875,3664.0,0.9638485951773137,0.9430996832036417,0.9570778659689971,0.9436533079076062,9.21875,14.509803921568627,10.9453125,14.36862745098039,0.7401794662372368,0.8014753910453568,0.7609084021954802,0.7999881962948887,0.5657305788526348,0.5459993973275887,0.5595363740433368,0.5464903322754194,0.7521506357456827,0.7389177202690356,0.7480216400902696,0.7392498442850154,0.9094898595205902,0.8578668231725785,0.8925272912768922,0.8592497405687374
82.jpg,Normal,2388.6328125,3762.0,2816.9531250000005,3670.0,0.963266496286101,0.9421462184357027,0.9566795877802725,0.9435610371236122,9.3671875,14.75294117647059,11.046875000000002,14.392156862745098,0.7420765455862446,0.8040864474819867,0.7621558466797042,0.8002997115440488,0.5651359429628929,0.5451004151391806,0.5591174724715255,0.5463535471008178,0.7517552413936952,0.7383091595931752,0.7477415813444679,0.7391573222939876,0.9080451446370955,0.8555049546035768,0.8915449693231534,0.8590385920773861
83.jpg,Normal,2376.6796875,3772.0,2838.8671875,3686.0,0.9634503169885891,0.9419924337957124,0.9563425831590441,0.9433149816996279,9.3203125,14.792156862745097,11.1328125,14.454901960784312,0.7412971185670867,0.8042897590498828,0.7629373165369588,0.8007553114895821,0.5654849556435625,0.545142992085527,0.5590022251432742,0.5463138692257629,0.7519873374223548,0.7383379931207164,0.7476645137648799,0.7391304818675541,0.9084643645827214,0.8550562292075493,0.8906485741403513,0.8583608856996359
84.jpg,Normal,2360.7421875,3722.0,2805.0,3638.0,0.9636954112585734,0.9427613569956632,0.9568634084827607,0.9440531479715806,9.2578125,14.596078431372549,11.0,14.266666666666667,0.7389723064512909,0.8006482587573274,0.7598255481509141,0.7971801748865609,0.5670918120809905,0.5472020824214978,0.5608578431372551,0.548347676765258,0.7530549860939707,0.7397310879106662,0.7489044285736699,0.7405050146793457,0.9087629516441944,0.8564831118484874,0.8915783586731879,0.859722074396775
85.jpg,Normal,2364.7265625,3728.0,2785.078125,3662.0,0.9636341376910773,0.9426690862116692,0.9571697763202411,0.9436840648356043,9.2734375,14.619607843137254,10.921875,14.36078431372549,0.737742276874113,0.7994358675990083,0.7574942295264753,0.7967172717143369,0.568298597500811,0.548383287237142,0.5623878943044742,0.5492829287998983,0.7538558201014376,0.7405290590092614,0.7499252591455192,0.7411362417261068,0.908317826352943,0.8557951344777298,0.8920091123275372,0.8583481176119762
86.jpg,Normal,2374.6875,3728.0000000000005,2806.9921875,3658.0,0.9634809537723372,0.9426690862116693,0.9568327716990127,0.9437455786916003,9.3125,14.619607843137256,11.0078125,14.345098039215687,0.7388360158759597,0.8000624307442132,0.7591132725140326,0.797177589535647,0.5676140787197232,0.5478410828591791,0.561537259463758,0.5487953143742514,0.7534016715668497,0.7401628758990679,0.7493578981126161,0.7408072045912157,0.9080573809541814,0.855991531736614,0.8913080993279606,0.8586955534046498
87.jpg,Normal,2376.6796875,3726.0,2805.0,3656.0,0.9634503169885891,0.9426998431396671,0.9568634084827607,0.9437763356195983,9.3203125,14.611764705882354,11.0,14.337254901960785,0.7374871418094502,0.7984991421371794,0.7575647758488898,0.7956156869783686,0.5688677065686876,0.5491496670682807,0.5628475380750493,0.5501039648045934,0.7542331911078215,0.741046332605648,0.7502316562736134,0.7416899384544686,0.9076822776863694,0.8556040429407826,0.8910334254752539,0.8583167957572466
88.jpg,Normal,2412.5390625,3772.0,2830.8984375000005,3724.0,0.9628988548811244,0.9419924337957124,0.9564651302940363,0.9427306000676652,9.4609375,14.792156862745097,11.101562500000002,14.603921568627452,0.7386324482846185,0.7997827346255032,0.7581563680525535,0.7978182814356304,0.5688746905299344,0.5490414033818064,0.5630017160241856,0.5496944848201849,0.7542378209357672,0.7409732811524357,0.7503344027993023,0.7414138418050913,0.906166658104198,0.8536304687318901,0.8898832715347113,0.8554930714627674
89.jpg,Normal,2384.6484375,3746.0,2812.96875,3672.0,0.9633277698535971,0.9423922738596868,0.9567408613477686,0.943530280195614,9.3515625,14.690196078431374,11.03125,14.4,0.7360823101191685,0.7974838403245831,0.7561234738733909,0.7944442331374852,0.5703396656897288,0.5504622288088705,0.5643214298587081,0.5514704277966022,0.7552083591233143,0.7419314178607552,0.7512133051661879,0.7426105492090738,0.9070003100082498,0.8542468905597626,0.8902843477699135,0.8571261564696872
9.jpg,Normal,2504.1796875,3826.0,2864.765625,3774.0,0.9614895628287147,0.9411619967397656,0.9559443049703196,0.9419616768677144,9.8203125,15.003921568627451,11.234375,14.799999999999999,0.7828922498787317,0.8427669264473364,0.7998499825255855,0.8406106407502092,0.5317648387001094,0.5125492018345057,0.5267114567564157,0.5132554277101301,0.729222077765141,0.7159254163909154,0.7257488937342004,0.7164184724796885,0.9106902050368193,0.8638221213151621,0.8978220835022735,0.8656729445487249
90.jpg,Normal,2410.546875,3790.0,2830.8984375,3678.0,0.9629294916648725,0.9417156214437302,0.9564651302940362,0.9434380094116199,9.453125,14.862745098039216,11.1015625,14.423529411764706,0.7371710593497027,0.7991162879307858,0.7567795152545653,0.7945286127901083,0.5701116424760008,0.5500048159988151,0.5642105453356281,0.5515294143662546,0.7550573769429716,0.7416230956481973,0.7511394979200788,0.7426502638296539,0.9059566878070886,0.8524823332861857,0.8895455509221855,0.8568416944133487
91.jpg,Normal,2400.5859375,3832.0,2874.7265625,3696.0,0.9630826755836127,0.9410697259557715,0.9557911210515795,0.9431611970596376,9.4140625,15.027450980392159,11.2734375,14.494117647058824,0.7364206357838231,0.8005441763945469,0.7584942940472734,0.7949922099055431,0.5704932231969074,0.5496742476091988,0.5638354440562223,0.5515236157506628,0.7553100179376064,0.7414001939635563,0.7508897682457941,0.7426463598178226,0.9062883055414483,0.8507570593460165,0.8877672134843942,0.8560537816656777
